wavelength,luminosity
3001.7410097856755,1.7616251954024157e+39
3003.499076424034,1.842624845027779e+39
3005.2592036063106,1.8264671411326658e+39
3007.021394957225,1.8553577931421618e+39
3008.785654110001,1.680690767249749e+39
3010.5519847063956,1.4803153532024813e+39
3012.3203903967224,1.773108521551784e+39
3014.090874839876,1.890966890547942e+39
3015.8634417033595,1.727143557779437e+39
3017.6380946633067,1.863346413726238e+39
3019.414837404511,1.6306772454585068e+39
3021.1936736204475,1.7007631655991916e+39
3022.974607013301,1.6964262529609644e+39
3024.757641293991,1.610526217308724e+39
3026.5427801821975,1.6481212879632874e+39
3028.3300274063868,1.752307487896209e+39
3030.119386703836,1.820483188799443e+39
3031.910861820662,1.617431679567667e+39
3033.7044565118467,1.5150391448207117e+39
3035.5001745412596,1.5918801763735856e+39
3037.2980196816907,1.533391293335836e+39
3039.097995714872,1.527621775907233e+39
3040.9001064315034,1.320679366785654e+39
3042.7043556312847,1.526070900103305e+39
3044.510747122937,1.34328956642246e+39
3046.319284724232,1.2692523964752454e+39
3048.129972262017,1.3941559145496162e+39
3049.9428135722455,1.3858351720446167e+39
3051.7578125,1.211831688145489e+39
3053.574972899522,1.2782997201935446e+39
3055.3942986342386,1.3873189175094317e+39
3057.2157935767896,1.1756687148372374e+39
3059.039461609055,1.3048370642672643e+39
3060.8653066221823,1.2464287593975714e+39
3062.693332516615,1.283433271830376e+39
3064.5235432021204,1.2115426021166263e+39
3066.3559425978165,1.1843216074084643e+39
3068.1905346322,1.1996030349396441e+39
3070.027323243177,1.1278942066716408e+39
3071.8663123780852,1.1276226400344354e+39
3073.7075059937297,1.2708404702797137e+39
3075.550908056405,1.1119041502246412e+39
3077.3965225419292,1.0812482944614512e+39
3079.2443534356667,1.105638181852576e+39
3081.094404732561,1.0540687088944951e+39
3082.946680437162,1.2212790192390861e+39
3084.8011845636547,1.1666976782276638e+39
3086.65792113589,1.1358031917334984e+39
3088.5168941874113,1.1183926770780811e+39
3090.3781077614844,1.0683532696604394e+39
3092.241565911129,1.1387264507162057e+39
3094.1072726991442,1.0458165494836137e+39
3095.9752321981423,1.1198909247720943e+39
3097.8454484905747,1.1019983299759154e+39
3099.7179256687637,1.1309824049079141e+39
3101.592667834933,1.1978994133037711e+39
3103.4696791012348,1.0340717546175763e+39
3105.348963589783,1.1501904435663618e+39
3107.2305254326816,1.0344703578707512e+39
3109.114368772055,1.1760532371784324e+39
3111.0004977600797,1.163190715772262e+39
3112.8889165590126,1.2388094191039033e+39
3114.779629341224,1.2627986157442278e+39
3116.672640289227,1.3195556771372058e+39
3118.567953595709,1.110281284671159e+39
3120.4655734635603,1.2400716094721046e+39
3122.3655041059105,1.2936958296345693e+39
3124.267749746153,1.1703686429972063e+39
3126.1723146179816,1.3554517499094683e+39
3128.0792029654185,1.2867005376528267e+39
3129.9884190428493,1.1961064600224901e+39
3131.89996711505,1.2481555757347049e+39
3133.8138514572233,1.2025550232236503e+39
3135.7300763550274,1.0977319603377679e+39
3137.6486461046093,1.0937912509459292e+39
3139.5695650126368,1.1882853570888657e+39
3141.4928373963307,1.1713819777389315e+39
3143.4184675834967,1.1678738095315893e+39
3145.346459912559,1.1548066746498654e+39
3147.2768187325914,1.2168212805609703e+39
3149.2095484033507,1.2376975932701624e+39
3151.144653295309,1.0936438906544437e+39
3153.082137789689,1.2799141965903e+39
3155.022006278494,1.0150714428201639e+39
3156.964263164541,1.1527111326508939e+39
3158.9089128614974,1.0353513788302362e+39
3160.855959793912,1.1545658833890214e+39
3162.8054083972484,1.0994559131985967e+39
3164.7572631179187,9.751422481226137e+38
3166.7115284133192,9.378890784604371e+38
3168.6682087518616,1.0090413806340811e+39
3170.627308613009,1.0550808426457771e+39
3172.5888324873094,1.1268454427758144e+39
3174.55278487643,1.0536665244988633e+39
3176.5191702931925,1.063524780160811e+39
3178.4879932616054,8.985869087178537e+38
3180.4592583169006,1.0151326984950229e+39
3182.4329700055687,1.013211746733152e+39
3184.409132885393,9.229441044979233e+38
3186.387751525483,1.0128860539873546e+39
3188.368830506313,1.0480930259549615e+39
3190.3523744197546,9.914349469241633e+38
3192.3383878691143,9.754881475444681e+38
3194.3268754691667,9.49810576669653e+38
3196.317841846193,8.45485493819493e+38
3198.311291638015,9.826926368610108e+38
3200.307229494031,1.0312504998792403e+39
3202.305660075254,1.0486084810775825e+39
3204.306588054345,9.769629071202862e+38
3206.3100181156515,9.821960083521654e+38
3208.315954955244,1.0281939426971862e+39
3210.3244032809516,1.0628044863540356e+39
3212.3353678123995,1.134038433914294e+39
3214.3488532810466,1.072682942971347e+39
3216.3648644302207,1.1832253308084116e+39
3218.383406015158,1.214297423955305e+39
3220.4044828030396,1.208606276885824e+39
3222.428099573028,1.1983684937300917e+39
3224.4542611163056,1.2569796932873009e+39
3226.482972236114,1.3510405201026449e+39
3228.5142377477882,1.2329948089951652e+39
3230.5480624787992,1.1980796956630752e+39
3232.5844512687895,1.310371796378452e+39
3234.6234089696104,1.2946531069435944e+39
3236.6649404453647,1.379461695434922e+39
3238.709050572442,1.3143034866459993e+39
3240.755744239557,1.3234297062362143e+39
3242.8050263477908,1.3596635315445361e+39
3244.85690181063,1.4265853069998706e+39
3246.9113755540043,1.5806405120696407e+39
3248.9684525163257,1.4565615033081604e+39
3251.0281376485314,1.4711407604845382e+39
3253.090435914118,1.5849680941878257e+39
3255.1553522891877,1.5369502767846005e+39
3257.222891762483,1.369426606933716e+39
3259.29305933543,1.5969529700893274e+39
3261.365860022177,1.6194388241101117e+39
3263.441298849637,1.7079616540487716e+39
3265.519380857525,1.725517372295642e+39
3267.6001110984034,1.5871993154591933e+39
3269.683494637719,1.77802496153587e+39
3271.769536553845,1.78519034165225e+39
3273.8582419381237,1.892628677024794e+39
3275.9496158949073,1.8357368519704258e+39
3278.0436635415986,1.7570792671797073e+39
3280.140390008692,1.8713874622478225e+39
3282.23980043982,1.8504734798148345e+39
3284.341899991789,1.8382011320343487e+39
3286.4466938346254,2.0247855882653806e+39
3288.554187151619,2.0661107611618333e+39
3290.664385139359,1.797888222483971e+39
3292.777293007787,1.9520119207933072e+39
3294.89291598023,2.0035582746288755e+39
3297.0112592934506,2.0010190093390267e+39
3299.132328197684,1.9287903750464385e+39
3301.256127956687,1.939736631374148e+39
3303.38266384778,2.084022955330346e+39
3305.511941161887,2.0182842278244938e+39
3307.643965203585,1.9871950899909633e+39
3309.778741291145,2.0504360893615663e+39
3311.916274756574,2.1081311103009042e+39
3314.056570945666,2.1674982178922887e+39
3316.1996352180404,1.9927163225878763e+39
3318.3454729471887,2.0471385768473367e+39
3320.4940895205204,2.0546787048397594e+39
3322.645490339408,2.0958851983168136e+39
3324.7996808192306,2.0785316708488043e+39
3326.9566663894198,2.1552686979249524e+39
3329.116452493508,2.1324687161743496e+39
3331.2790445891696,2.001491019759065e+39
3333.444448148271,1.9955355733137007e+39
3335.6126686569155,2.215980850556401e+39
3337.783711615487,2.1245349379850236e+39
3339.957582538702,2.0928984831659243e+39
3342.1342869556497,2.0820535849671655e+39
3344.313830409845,1.9527383221600722e+39
3346.4962184592728,2.026080860405938e+39
3348.6814566764333,1.9497205796429623e+39
3350.8695506483928,1.9877304346617448e+39
3353.0605059768304,1.9923328424547915e+39
3355.2543282780834,1.8827655874040073e+39
3357.4510231831996,2.0238187187535124e+39
3359.650596337981,1.960957196472816e+39
3361.853053403035,2.1974388164361806e+39
3364.0584000538247,2.0011593617110585e+39
3366.266641980711,2.0857136400990747e+39
3368.4777848890085,1.9642643117533746e+39
3370.6918344990304,1.9176512033445835e+39
