velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13175.0,2.27406045894926e-13,14853.150802650141,0.5,0.0,1.567723214837212e-14,4.013042626327513e-06,0.4294052692317261,0.5705632105612416,,,,
13325.0,2.0349418657487557e-13,14822.452221900727,0.5,0.0,2.373248214387892e-14,5.8191703538041685e-06,0.4947969857307637,0.5051789799430856,,,,
13575.0,1.8209667120681525e-13,14160.53464839407,0.5,0.0,8.471209960695539e-14,1.7261167280482888e-05,0.7744780036918839,0.2255032415382563,,,,
13825.0,1.6294911526822446e-13,12855.652121006275,0.5,0.0,6.058372630392352e-13,7.561508589786712e-05,0.9795808087123766,0.020343572609698858,,,,
14075.0,1.4581493440119145e-13,12000.76244561941,0.050890585241730284,0.0005089058524173028,2.5920439613268985e-12,0.0002095495827870882,0.9972291162647959,0.00256133412363061,3.1019410278762838e-15,2.0502726897410937e-06,0.9999979494155078,3.1179939492899465e-10
14325.0,1.3048242121121783e-13,11907.281895964436,0.050890585241730284,0.0005089058524173028,3.077247009070115e-12,0.00024320227421609816,0.9978181597215566,0.001938637987459654,3.417942095425277e-15,2.2589409435507553e-06,0.9999977408528958,2.0615712794473357e-10
14575.0,1.1676212944208938e-13,11774.209785845665,0.050890585241730284,0.0005089058524173028,3.902550228277599e-12,0.00029492597400813676,0.998379869481403,0.0013252045350792144,3.9200069585533065e-15,2.5596991302357554e-06,0.9999974401848986,1.1596727305713948e-10
14825.0,1.0448453320606487e-13,11616.549937755719,0.050890585241730284,0.0005089058524173028,5.150322536560678e-12,0.0003671701081790107,0.9987852775506924,0.0008475523340222604,4.600160928795194e-15,2.947570966660874e-06,0.9999970523704437,5.858502783977943e-11
15075.0,9.349793234718112e-14,11456.833481869133,0.050890585241730284,0.0005089058524173028,6.733603604369982e-12,0.00045418125737582883,0.9990054606250565,0.0005403581101600085,5.3374090365633175e-15,3.3699495099109124e-06,0.9999966300212502,2.9234502548804067e-11
15325.0,8.366657805665178e-14,11403.721660270974,0.050890585241730284,0.0005089058524173028,7.322935259386668e-12,0.0004968298577250585,0.9990481553162566,0.0004550148182440739,5.533662930770201e-15,3.55522830842863e-06,0.9999964447490537,2.2632398382901025e-11
15575.0,7.486899558074395e-14,11366.27211959128,0.050890585241730284,0.0005089058524173028,7.908459767031193e-12,0.0005407800570838945,0.9990653249760039,0.0003938949586791481,5.750485259423086e-15,3.7488384100081427e-06,0.9999962511431414,1.8442960439581164e-11
15825.0,6.69964832967591e-14,11280.824026655973,0.050890585241730284,0.0005089058524173028,9.271210436435792e-12,0.0006216279763066212,0.9990785577521591,0.00029981426209154847,6.2781858167123476e-15,4.092895700732174e-06,0.99999590709205,1.2242936203717282e-11
16075.0,5.995176961192406e-14,11164.883633369402,0.050890585241730284,0.0005089058524173028,1.0843577656121245e-11,0.0007139252124382377,0.9990686278293933,0.0002174469472454105,6.7155469666004416e-15,4.425570612340668e-06,0.9999955744220204,7.360584160922906e-12
16325.0,5.3647811090035056e-14,11039.589985710456,0.050890585241730284,0.0005089058524173028,1.3385378482456292e-11,0.0008493277720549524,0.9990013552285738,0.00014931698595335661,7.510589153866383e-15,4.9213210441783795e-06,0.9999950786748398,4.1085671013378104e-12
16575.0,4.800671695568517e-14,10934.417254741707,0.050890585241730284,0.0005089058524173028,1.5634097752368865e-11,0.000974133167729169,0.9989164199081856,0.00010944690843557092,8.0628294288294e-15,5.325127524882063e-06,0.9999946748699454,2.5215691291943183e-12
16825.0,4.295878668740975e-14,10832.234920391948,0.050890585241730284,0.0005089058524173028,1.8654540139803167e-11,0.0011327584257102992,0.9987880190516417,7.92225039862842e-05,8.843258963546743e-15,5.834450308941991e-06,0.9999941655481515,1.5307376498864344e-12
17075.0,3.844164880839298e-14,10699.831207994,0.050890585241730284,0.0005089058524173028,2.309116363556372e-11,0.0013498945538931017,0.9985971278533263,5.2977569686565165e-05,9.845657524634371e-15,6.4728337196711314e-06,0.9999935271654589,8.11600605947863e-13
17325.0,3.4399490233762105e-14,10527.273746053523,0.050890585241730284,0.0005089058524173028,3.138139326711348e-11,0.001710813477756396,0.9982583418590939,3.084463176756656e-05,1.1651235994807578e-14,7.4876768838810155e-06,0.9999925123227581,3.463504756031801e-13
17575.0,3.0782366652398595e-14,10417.69219658232,0.050890585241730284,0.0005089058524173028,3.722378986368226e-11,0.001981713919807241,0.9979964643255199,2.1821717448662637e-05,1.2607202104389217e-14,8.143057762655146e-06,0.9999918569420247,2.000265414122999e-13
17825.0,2.7545585422446264e-14,10281.020032141416,0.050890585241730284,0.0005089058524173028,4.7239430769518314e-11,0.002399910998501119,0.9975861099412929,1.3979012966493333e-05,1.4265715917037543e-14,9.129726127432178e-06,0.9999908702737593,9.892546157902624e-14
18075.0,2.464915335566515e-14,10168.187405012459,0.050890585241730284,0.0005089058524173028,5.7422667857531086e-11,0.002824520192380627,0.9971659031045672,9.57664562948801e-06,1.57296634899078e-14,1.0046745043887189e-05,0.9999899532548858,5.444408176686186e-14
18325.0,2.2057282567535988e-14,9990.837198555804,0.050890585241730284,0.0005089058524173028,8.07246780869372e-11,0.0036585768642921337,0.9963361981005213,5.224954461925757e-06,1.8993499196330494e-14,1.1781725514185392e-05,0.999988218274446,2.0866622556380115e-14
18575.0,1.973794828747372e-14,9725.303844981572,0.050890585241730284,0.0005089058524173028,1.4357050024397998e-10,0.005529001144058307,0.9944689909684497,2.007743921660575e-06,2.67667890802364e-14,1.535442180471954e-05,0.9999846455781639,4.617923526603428e-15
18825.0,1.7662493165517183e-14,9450.876283255722,0.050890585241730284,0.0005089058524173028,2.793956353350923e-10,0.00885721970466851,0.9911420902082599,6.898076760616477e-07,4.04709528417326e-14,2.0931017306848385e-05,0.9999790689826519,8.69149253800665e-16
19075.0,1.5805273186368752e-14,9220.864480789187,0.010000000000000002,0.0005000000000000001,4.98277830438672e-10,0.01333127196772271,0.9866684581094385,2.694245610837036e-07,5.790560858634612e-14,2.7389155022785493e-05,0.9999726108449192,1.9970609360158456e-16
19325.0,1.4143340815749032e-14,9196.247124667352,0.010000000000000002,0.0005000000000000001,4.904492306427584e-10,0.01365164475138106,0.9863481068291214,2.479290482879163e-07,5.553807635691977e-14,2.737839617230384e-05,0.9999726216037721,1.7322625965603196e-16
19575.0,1.2656161464070822e-14,9154.858281060904,0.010000000000000002,0.0005000000000000001,5.097548169398469e-10,0.014486650002200091,0.9855131381381816,2.1134986333388152e-07,5.532706025706583e-14,2.8069836711779745e-05,0.9999719301632327,1.336999879843718e-16
19825.0,1.1325359764099596e-14,9152.118620151225,0.010000000000000002,0.0005000000000000001,4.655029302652285e-10,0.014125745220180773,0.9858740391009273,2.152133889172256e-07,5.026284792673982e-14,2.706717759970539e-05,0.9999729328223499,1.3511418933409354e-16
20075.0,1.0134492527644325e-14,9110.192744374504,0.010000000000000002,0.0005000000000000001,4.719615268258585e-10,0.014750651297903466,0.9852491620783617,1.8615177346610435e-07,4.8807434701665406e-14,2.7337392381615138e-05,0.9999726626075693,1.0556512583188514e-16
20325.0,9.068845575966058e-15,9087.872301207319,0.010000000000000002,0.0005000000000000001,4.513039228988355e-10,0.014824565493935151,0.9851752586813634,1.7537339753530974e-07,4.554577664198642e-14,2.687479724113015e-05,0.9999731252027133,9.412482943649981e-17
20575.0,8.115251933570281e-15,9080.142484614356,0.010000000000000002,0.0005000000000000001,4.180201564513036e-10,0.014590815919070337,0.9854090089195109,1.7474339862987663e-07,4.1739237280170355e-14,2.606930445580503e-05,0.9999739306955023,9.194458870102285e-17
20825.0,7.261929139012919e-15,9043.450996481984,0.010000000000000002,0.0005000000000000001,4.066261811237359e-10,0.014831389364796,0.9851684530606503,1.5716792765702506e-07,3.9075092926819875e-14,2.5744056361244362e-05,0.9999742559435996,7.553199382592568e-17
21075.0,6.498333662556294e-15,9028.552397529738,0.010000000000000002,0.0005000000000000001,3.8235258124312295e-10,0.014742863487654393,0.985256983801816,1.5232817708339309e-07,3.609114648715059e-14,2.5119868694808966e-05,0.999974880131269,7.050208946514474e-17
21325.0,5.8150306318814175e-15,8997.82345074734,0.010000000000000002,0.0005000000000000001,3.732894365296707e-10,0.015020434863298243,0.984979426260786,1.3850262614777075e-07,3.408315808941458e-14,2.490548180861897e-05,0.9999750945181574,5.936281168142775e-17
