wavelength,luminosity
3001.7410097856755,1.0389441517870516e+39
3003.499076424034,9.479371085210303e+38
3005.2592036063106,9.38679716175277e+38
3007.021394957225,9.529244220547163e+38
3008.785654110001,9.02930129025186e+38
3010.5519847063956,9.313643893075406e+38
3012.3203903967224,1.0282956461315835e+39
3014.090874839876,9.233229029928587e+38
3015.8634417033595,9.942693752460598e+38
3017.6380946633067,9.365464145723522e+38
3019.414837404511,9.41157190989796e+38
3021.1936736204475,1.0588445992082809e+39
3022.974607013301,9.327580376951378e+38
3024.757641293991,9.216386713876188e+38
3026.5427801821975,8.884625698705939e+38
3028.3300274063868,9.587296226427532e+38
3030.119386703836,9.111009842916287e+38
3031.910861820662,8.763811316045482e+38
3033.7044565118467,8.181941312821427e+38
3035.5001745412596,8.127014333956804e+38
3037.2980196816907,7.627448273320259e+38
3039.097995714872,8.176456856338854e+38
3040.9001064315034,8.032790831445198e+38
3042.7043556312847,7.98813754271013e+38
3044.510747122937,6.642765392853304e+38
3046.319284724232,7.828414302271339e+38
3048.129972262017,7.773783775335878e+38
3049.9428135722455,7.71757504424171e+38
3051.7578125,6.690520526009444e+38
3053.574972899522,7.199714987508908e+38
3055.3942986342386,6.67099329907607e+38
3057.2157935767896,6.727677767807476e+38
3059.039461609055,6.6887077752319135e+38
3060.8653066221823,6.0292912309673905e+38
3062.693332516615,6.532386468545114e+38
3064.5235432021204,6.954007260578762e+38
3066.3559425978165,6.148606741206697e+38
3068.1905346322,6.541490335640126e+38
3070.027323243177,7.077620904331167e+38
3071.8663123780852,6.608126196675788e+38
3073.7075059937297,5.886675234794083e+38
3075.550908056405,6.87294438366932e+38
3077.3965225419292,6.284149152137471e+38
3079.2443534356667,6.0547160807813435e+38
3081.094404732561,6.637527412988756e+38
3082.946680437162,6.318939441520297e+38
3084.8011845636547,5.76667749428112e+38
3086.65792113589,5.827726593274236e+38
3088.5168941874113,6.1954082235435395e+38
3090.3781077614844,6.107681919363285e+38
3092.241565911129,5.932160838811821e+38
3094.1072726991442,6.0523779647288324e+38
3095.9752321981423,7.240693224480003e+38
3097.8454484905747,6.3523840487254284e+38
3099.7179256687637,6.74636315797436e+38
3101.592667834933,7.193970986729344e+38
3103.4696791012348,7.348711635844088e+38
3105.348963589783,6.961825127763497e+38
3107.2305254326816,6.726282098809328e+38
3109.114368772055,7.228691308326553e+38
3111.0004977600797,6.978299899274456e+38
3112.8889165590126,7.437753247716652e+38
3114.779629341224,7.033810488554256e+38
3116.672640289227,7.356710237248356e+38
3118.567953595709,7.118436079213084e+38
3120.4655734635603,7.421353011503992e+38
3122.3655041059105,7.455847928584134e+38
3124.267749746153,7.496971439011432e+38
3126.1723146179816,7.466159004796474e+38
3128.0792029654185,7.478649196916864e+38
3129.9884190428493,6.66633006483844e+38
3131.89996711505,7.114209275016804e+38
3133.8138514572233,6.954391121342613e+38
3135.7300763550274,7.324523716906991e+38
3137.6486461046093,6.532110977896195e+38
3139.5695650126368,6.7276519930583776e+38
3141.4928373963307,6.580154122550889e+38
3143.4184675834967,6.3290954010367646e+38
3145.346459912559,6.41429169836214e+38
3147.2768187325914,6.008293407337894e+38
3149.2095484033507,6.1857341911306295e+38
3151.144653295309,6.0836439913693196e+38
3153.082137789689,5.8329465642018696e+38
3155.022006278494,6.429241440771687e+38
3156.964263164541,5.990781227306497e+38
3158.9089128614974,5.916379387437671e+38
3160.855959793912,6.294089580400182e+38
3162.8054083972484,5.937409385482987e+38
3164.7572631179187,5.7584042881004966e+38
3166.7115284133192,5.0956927689986324e+38
3168.6682087518616,5.884896065925731e+38
3170.627308613009,5.634497271361817e+38
3172.5888324873094,5.468096509730209e+38
3174.55278487643,5.897710486600691e+38
3176.5191702931925,5.317419447933301e+38
3178.4879932616054,5.436735707545235e+38
3180.4592583169006,5.738153189037559e+38
3182.4329700055687,5.290133426024999e+38
3184.409132885393,5.540577433587654e+38
3186.387751525483,4.958764914233388e+38
3188.368830506313,5.41958231795514e+38
3190.3523744197546,5.1559069449374635e+38
3192.3383878691143,5.3992805409841266e+38
3194.3268754691667,5.308242211121594e+38
3196.317841846193,5.49249024101912e+38
3198.311291638015,5.4607495200668975e+38
3200.307229494031,5.590344755440434e+38
3202.305660075254,5.480214777179362e+38
3204.306588054345,6.335810261140939e+38
3206.3100181156515,6.019143243367387e+38
3208.315954955244,5.816343927169092e+38
3210.3244032809516,6.0203651451324124e+38
3212.3353678123995,5.992032491142668e+38
3214.3488532810466,6.2225599390002155e+38
3216.3648644302207,6.1421148377281144e+38
3218.383406015158,6.569466953105937e+38
3220.4044828030396,6.64393706129735e+38
3222.428099573028,6.368785784672913e+38
3224.4542611163056,6.507702111457191e+38
3226.482972236114,6.826182628294735e+38
3228.5142377477882,7.234210652282527e+38
3230.5480624787992,7.921989704170349e+38
3232.5844512687895,7.52749359496738e+38
3234.6234089696104,7.874338946108056e+38
3236.6649404453647,7.722297266683965e+38
3238.709050572442,8.835319898804779e+38
3240.755744239557,8.079841421355434e+38
3242.8050263477908,8.766294853778826e+38
3244.85690181063,8.252585685952928e+38
3246.9113755540043,9.436299786429504e+38
3248.9684525163257,9.295918625167e+38
3251.0281376485314,9.65823221841416e+38
3253.090435914118,9.295154141065443e+38
3255.1553522891877,9.593478522825204e+38
3257.222891762483,9.617574940039638e+38
3259.29305933543,1.0399222630463288e+39
3261.365860022177,9.815433906066361e+38
3263.441298849637,1.0354597028992497e+39
3265.519380857525,9.868782907356722e+38
3267.6001110984034,1.0174422048040642e+39
3269.683494637719,1.0899719997905454e+39
3271.769536553845,1.0266012287859883e+39
3273.8582419381237,1.0143908348736783e+39
3275.9496158949073,1.1487013654700651e+39
3278.0436635415986,1.0806591000515825e+39
3280.140390008692,1.1482003321542062e+39
3282.23980043982,1.2328270228208119e+39
3284.341899991789,1.2300195627938828e+39
3286.4466938346254,1.1436085307464035e+39
3288.554187151619,1.1910568551514185e+39
3290.664385139359,1.1679937725919141e+39
3292.777293007787,1.1669544491955653e+39
3294.89291598023,1.1330903198551735e+39
3297.0112592934506,1.126667525006693e+39
3299.132328197684,1.1966910375212566e+39
3301.256127956687,1.2246478679251406e+39
3303.38266384778,1.1691979686430598e+39
3305.511941161887,1.296521351641837e+39
3307.643965203585,1.2302632778120096e+39
3309.778741291145,1.1823701528002763e+39
3311.916274756574,1.240979547338525e+39
3314.056570945666,1.2080103330931632e+39
3316.1996352180404,1.1955586196021288e+39
3318.3454729471887,1.1561475238602942e+39
3320.4940895205204,1.2224615280422942e+39
3322.645490339408,1.246716865737429e+39
3324.7996808192306,1.248872117267499e+39
3326.9566663894198,1.30150234598139e+39
3329.116452493508,1.1986653874395948e+39
3331.2790445891696,1.2208632516910903e+39
3333.444448148271,1.199814062577737e+39
3335.6126686569155,1.2458136192645885e+39
3337.783711615487,1.2771506435746022e+39
3339.957582538702,1.2630457722359725e+39
3342.1342869556497,1.32370857233859e+39
3344.313830409845,1.3190962049991801e+39
3346.4962184592728,1.3549673518782796e+39
3348.6814566764333,1.419222956744306e+39
3350.8695506483928,1.3311074973537384e+39
3353.0605059768304,1.3134853185384175e+39
3355.2543282780834,1.3965465034359717e+39
3357.4510231831996,1.3331527306150173e+39
3359.650596337981,1.3472242525278307e+39
3361.853053403035,1.3277111991458057e+39
3364.0584000538247,1.3463111473889486e+39
3366.266641980711,1.3642576477322776e+39
3368.4777848890085,1.383786840505519e+39
3370.6918344990304,1.3860934408350304e+39
3372.9087965461413,1.439553617081831e+39
3375.1286767808024,1.5092576374333182e+39
3377.3514809686244,1.3915635325761886e+39
3379.577214890417,1.422984437339658e+39
3381.8058843422386,1.4436951870128426e+39
3384.0374951354456,1.3630905731466868e+39
3386.272053096746,1.461265270398309e+39
3388.5095640682443,1.4255962442684538e+39
3390.7500339075,1.3714521189578075e+39
3392.9934684875734,1.5129544452363262e+39
3395.2398736970767,1.3757309248821015e+39
3397.4892554402295,1.5040473881920282e+39
3399.7416196369077,1.4961106815268947e+39
3401.9969722226947,1.406082213282607e+39
3404.255319148936,1.5126915458602652e+39
3406.51666638279,1.5311005831042783e+39
3408.781019907281,1.4865384937284166e+39
3411.0483857213517,1.4309166271360054e+39
3413.318769839915,1.552604909289364e+39
3415.5921782939117,1.529272372410474e+39
3417.8686171303575,1.5177490786403423e+39
3420.148092412401,1.5090190872335834e+39
3422.4306102193777,1.4728982983447728e+39
3424.7161766468603,1.436503864482803e+39
3427.004797806717,1.4792604926497277e+39
3429.2964798271632,1.550902632980581e+39
3431.591228852819,1.5151359318726962e+39
3433.8890510447604,1.4494644213075325e+39
3436.1899525805784,1.4982508767742797e+39
3438.4939396544314,1.4183320706965148e+39
3440.8010184771015,1.4711314084805376e+39
3443.111195276051,1.397535702389758e+39
3445.4244762954795,1.5762979764441298e+39
3447.7408677963763,1.3961564979217708e+39
3450.060376056581,1.4510139732757425e+39
3452.3830073708373,1.5185813428205384e+39
3454.708768050853,1.4708061725630783e+39
3457.0376644253533,1.4431392334849034e+39
3459.369702840142,1.5213571096095938e+39
3461.7048896581564,1.4477371838855267e+39
3464.0432312595262,1.3897125763353097e+39
3466.384734041631,1.3833107726087602e+39
3468.729404419161,1.3216131504383801e+39
3471.0772488241723,1.3334191111401423e+39
3473.4282737061476,1.2084638562751806e+39
