wavelength,luminosity
3001.7410097856755,1.1248582736532632e+39
3003.499076424034,1.064960102553023e+39
3005.2592036063106,1.2096841607296628e+39
3007.021394957225,1.1228063405283428e+39
3008.785654110001,1.1882817651334332e+39
3010.5519847063956,1.1270317321446882e+39
3012.3203903967224,1.1380579733991365e+39
3014.090874839876,1.1002347449961957e+39
3015.8634417033595,1.2128273360555239e+39
3017.6380946633067,1.1558609019533166e+39
3019.414837404511,1.0893241621607097e+39
3021.1936736204475,1.0893864428858354e+39
3022.974607013301,1.0988103708828442e+39
3024.757641293991,1.1218853411537747e+39
3026.5427801821975,1.0970376778408736e+39
3028.3300274063868,1.0147900755230254e+39
3030.119386703836,1.0936512066338225e+39
3031.910861820662,1.0627751106654025e+39
3033.7044565118467,1.0417632720108527e+39
3035.5001745412596,1.0366311580671151e+39
3037.2980196816907,1.0295439885880445e+39
3039.097995714872,9.744053594894879e+38
3040.9001064315034,9.297342311556107e+38
3042.7043556312847,9.070026531866703e+38
3044.510747122937,8.98261866300451e+38
3046.319284724232,8.323129328373506e+38
3048.129972262017,9.001873797283583e+38
3049.9428135722455,8.231595793031993e+38
3051.7578125,8.720057515027201e+38
3053.574972899522,7.989706447341241e+38
3055.3942986342386,8.635950522092909e+38
3057.2157935767896,7.709140344825357e+38
3059.039461609055,8.307479393680188e+38
3060.8653066221823,8.188511033617691e+38
3062.693332516615,7.3933376198669e+38
3064.5235432021204,7.357632149015629e+38
3066.3559425978165,7.783964978368892e+38
3068.1905346322,8.162302305893474e+38
3070.027323243177,7.902453532648917e+38
3071.8663123780852,7.819494612004637e+38
3073.7075059937297,7.184280230553201e+38
3075.550908056405,7.803471420228082e+38
3077.3965225419292,8.50812092545318e+38
3079.2443534356667,7.712659714555394e+38
3081.094404732561,7.079720391516327e+38
3082.946680437162,7.731657456067037e+38
3084.8011845636547,7.509040873501737e+38
3086.65792113589,7.203087709962957e+38
3088.5168941874113,6.88791442844662e+38
3090.3781077614844,7.24968447747983e+38
3092.241565911129,7.510273519754821e+38
3094.1072726991442,7.943250298612181e+38
3095.9752321981423,7.224459365960323e+38
3097.8454484905747,7.244046112453778e+38
3099.7179256687637,8.168118564886712e+38
3101.592667834933,8.687216027511086e+38
3103.4696791012348,7.76177405867007e+38
3105.348963589783,8.416071452802137e+38
3107.2305254326816,8.307316903566474e+38
3109.114368772055,9.014892152194511e+38
3111.0004977600797,8.358222835476708e+38
3112.8889165590126,8.824501881141922e+38
3114.779629341224,8.961487232353399e+38
3116.672640289227,7.647108639973589e+38
3118.567953595709,8.478800850779797e+38
3120.4655734635603,8.660983170262312e+38
3122.3655041059105,9.095056554550194e+38
