velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13962.5,1.6294911526822446e-13,11962.074106520024,0.5,0.0,1.8661400660279257e-12,0.00016367094643817467,0.9967113727843503,0.003124956229577137,,,,
14037.5,1.4581493440119145e-13,11733.971686161602,0.050890585241730284,0.0005089058524173028,3.0493427816334186e-12,0.00023485703607945097,0.9981823598158629,0.0015827831372761214,3.10851379669598e-15,2.10440231435858e-06,0.9999978954664008,1.312815968828344e-10
14287.5,1.3048242121121783e-13,11650.496846334037,0.050890585241730284,0.0005089058524173028,3.85963299964047e-12,0.0002840144611691819,0.9985575480396266,0.0011584374915430736,3.657684315608007e-15,2.4137875777517945e-06,0.9999975861277361,8.468245091677963e-11
14537.5,1.1676212944208938e-13,11607.844990760988,0.050890585241730284,0.0005089058524173028,4.395905756956011e-12,0.00032018539507649123,0.9987162498095549,0.0009635647884587017,3.988673791502847e-15,2.6285430377568392e-06,0.9999973713910213,6.593704238943792e-11
14787.5,1.0448453320606487e-13,11527.38437881152,0.050890585241730284,0.0005089058524173028,5.344210888559622e-12,0.00037700003624333543,0.9988975921828066,0.0007254077742960041,4.52392102270851e-15,2.942527610362429e-06,0.9999970574285383,4.3846908622488755e-11
15037.5,9.349793234718112e-14,11467.483487796311,0.050890585241730284,0.0005089058524173028,6.1468225864328434e-12,0.0004278557222081485,0.9989888845426782,0.0005832597281723307,4.927047063910449e-15,3.2040599722188674e-06,0.999996795907926,3.2096655933167076e-11
15287.5,8.366657805665178e-14,11352.396954166234,0.050890585241730284,0.0005089058524173028,7.484984604199741e-12,0.0005046051729383961,0.9990805700272056,0.0004148247920153228,5.480718977621752e-15,3.55265376817565e-06,0.9999964473271744,1.905185769184643e-11
15537.5,7.486899558074395e-14,11252.858143952679,0.050890585241730284,0.0005089058524173028,9.045995183987558e-12,0.0005918862907284521,0.9991054262454936,0.00030268745456186243,6.106597648600828e-15,3.935357131938024e-06,0.999996064631011,1.1850924120462831e-11
15787.5,6.69964832967591e-14,11175.423957923334,0.050890585241730284,0.0005089058524173028,1.040702509146235e-11,0.0006719082888926255,0.9990924452827055,0.00023564641790027512,6.5785118739915456e-15,4.258483461126558e-06,0.9999957415084015,8.130805404835102e-12
16037.5,5.995176961192406e-14,11068.227898057343,0.050890585241730284,0.0005089058524173028,1.2013970862302587e-11,0.0007649267484221463,0.9990608364402123,0.00017423679930568227,6.979515931926562e-15,4.578582446782695e-06,0.9999954214125077,5.038429837613296e-12
16287.5,5.3647811090035056e-14,10978.183354977647,0.050890585241730284,0.0005089058524173028,1.4249396253419763e-11,0.0008858767544919243,0.9989844314976248,0.00012969173361075982,7.674396039544595e-15,5.0205829916989916e-06,0.9999949794137779,3.2226768133187e-12
16537.5,4.800671695568517e-14,10872.178696308227,0.050890585241730284,0.0005089058524173028,1.703568604129896e-11,0.0010315753687366635,0.9988751312107087,9.329340350840349e-05,8.413926960113013e-15,5.503807554222711e-06,0.9999944961905032,1.9342376210412803e-12
16787.5,4.295878668740975e-14,10792.328822932988,0.050890585241730284,0.0005089058524173028,1.9345383398619375e-11,0.0011609203257361713,0.9987667505170826,7.232913783017888e-05,8.926353071848074e-15,5.895175028247676e-06,0.9999941048236579,1.304903659838692e-12
17037.5,3.844164880839298e-14,10691.583561360398,0.050890585241730284,0.0005089058524173028,2.2346475930141483e-11,0.0013216354751116924,0.9986249755584703,5.338894406862537e-05,9.49272935659648e-15,6.338147689161178e-06,0.999993661851495,8.063924989137285e-13
17287.5,3.4399490233762105e-14,10594.968479850677,0.050890585241730284,0.0005089058524173028,2.6480080071799988e-11,0.0015295851921492125,0.9984315181973006,3.889658406870363e-05,1.0364189399151723e-14,6.91907358673869e-06,0.9999930809259092,4.937815583360795e-13
17537.5,3.0782366652398595e-14,10500.618170741001,0.050890585241730284,0.0005089058524173028,3.087565164526244e-11,0.001751598027677748,0.9982197313537537,2.8670587692264145e-05,1.1152753934441402e-14,7.484379642610591e-06,0.99999251562004,3.0625964867511197e-13
17787.5,2.7545585422446264e-14,10317.899863579807,0.050890585241730284,0.0005089058524173028,4.255442562556933e-11,0.002240514885551146,0.9977434422065837,1.604286531051169e-05,1.3245202823852462e-14,8.689415712748504e-06,0.9999913105841524,1.2179666558572752e-13
18037.5,2.464915335566515e-14,10152.445283640163,0.050890585241730284,0.0005089058524173028,5.6285252981275914e-11,0.0027888682031438666,0.9972017114632991,9.420277271736734e-06,1.525476125071547e-14,9.88644038980623e-06,0.999990113559543,5.194965444097259e-14
18287.5,2.2057282567535988e-14,9978.637678892472,0.050890585241730284,0.0005089058524173028,8.02008144037328e-11,0.003643919636240002,0.9963509565213278,5.123762231443617e-06,1.870094096910577e-14,1.1694094731362039e-05,0.9999883059052299,1.9967163126208378e-14
18537.5,1.973794828747372e-14,9788.852501626297,0.050890585241730284,0.0005089058524173028,1.1905666679719162e-10,0.004889579460644032,0.9951078269705883,2.593449710927045e-06,2.3483464897627232e-14,1.406781118222203e-05,0.9999859321887876,6.824271739834323e-15
18787.5,1.7662493165517183e-14,9500.407086073577,0.050890585241730284,0.0005089058524173028,2.377636055047666e-10,0.007968719308151658,0.992030423821632,8.566324527853292e-07,3.606907372040112e-14,1.9391910767487223e-05,0.9999806080891952,1.2059571392388501e-15
19037.5,1.5805273186368752e-14,9257.746171621025,0.010000000000000002,0.0005000000000000001,4.4155162396672283e-10,0.012317875402034502,0.9876818059025413,3.182538726681718e-07,5.317532160559473e-14,2.587615390513543e-05,0.9999741238460415,2.572251922207211e-16
19287.5,1.4143340815749032e-14,9225.771140089817,0.010000000000000002,0.0005000000000000001,4.485353590208348e-10,0.012876357382156797,0.987123360169761,2.8199954681015335e-07,5.225941406677446e-14,2.627465234419918e-05,0.9999737253476033,2.1125376786145165e-16
19537.5,1.2656161464070822e-14,9166.366021154368,0.010000000000000002,0.0005000000000000001,4.766179087246692e-10,0.013865721877682044,0.9861340504020455,2.2724365447114072e-07,5.232138017865699e-14,2.710544693457803e-05,0.999972894553013,1.4773323440881301e-16
19787.5,1.1325359764099596e-14,9133.108551980586,0.010000000000000002,0.0005000000000000001,4.695505859961849e-10,0.0142095812013719,0.985790213697851,2.046312263984534e-07,4.979550546520645e-14,2.7012642153448087e-05,0.9999729873577966,1.2272894777843358e-16
20037.5,1.0134492527644325e-14,9141.66622566213,0.010000000000000002,0.0005000000000000001,4.1997417059126194e-10,0.013667664407045333,0.9863321181827601,2.1699022038640356e-07,4.4782861622701374e-14,2.5839364640563506e-05,0.9999741606353144,1.3270676490054834e-16
20287.5,9.068845575966058e-15,9131.79943684122,0.010000000000000002,0.0005000000000000001,3.884974796988652e-10,0.013440983432577625,0.9865588008115556,2.153673692227971e-07,4.091457735457088e-14,2.503074955073227e-05,0.9999749692504081,1.2849407010539197e-16
