wavelength,luminosity
3001.7410097856755,1.176538470342597e+39
3003.499076424034,1.2382726657880706e+39
3005.2592036063106,1.2577227757842236e+39
3007.021394957225,1.1653341179434985e+39
3008.785654110001,1.1951481738791852e+39
3010.5519847063956,1.1346025929643146e+39
3012.3203903967224,1.2913152889592757e+39
3014.090874839876,1.2518101689273913e+39
3015.8634417033595,1.1702196616770522e+39
3017.6380946633067,1.2770763410135743e+39
3019.414837404511,1.2479700684860553e+39
3021.1936736204475,1.1848092978814356e+39
3022.974607013301,1.0454708757046917e+39
3024.757641293991,1.218442975497697e+39
3026.5427801821975,1.2356626375694677e+39
3028.3300274063868,1.1328132436125841e+39
3030.119386703836,1.1331541561543338e+39
3031.910861820662,1.1639862533912403e+39
3033.7044565118467,1.089134142011934e+39
3035.5001745412596,1.0537724184518096e+39
3037.2980196816907,1.0101852984190312e+39
3039.097995714872,1.0083972726633221e+39
3040.9001064315034,1.0071504956587355e+39
3042.7043556312847,9.898195910875852e+38
3044.510747122937,9.064508400930781e+38
3046.319284724232,8.957184548681827e+38
3048.129972262017,1.0185006151226332e+39
3049.9428135722455,9.394748517903597e+38
3051.7578125,9.824816729052235e+38
3053.574972899522,8.561001930933974e+38
3055.3942986342386,9.764825794163808e+38
3057.2157935767896,7.682059966743317e+38
3059.039461609055,8.339568696906038e+38
3060.8653066221823,7.572667756607858e+38
3062.693332516615,8.073368868094305e+38
3064.5235432021204,8.454135272778623e+38
3066.3559425978165,8.459711461886599e+38
3068.1905346322,7.152271015073356e+38
3070.027323243177,7.588407305971868e+38
3071.8663123780852,8.179987881487064e+38
3073.7075059937297,8.190844583606453e+38
3075.550908056405,8.585421024697662e+38
3077.3965225419292,7.552805679958408e+38
3079.2443534356667,7.783160174893849e+38
3081.094404732561,7.696614846958835e+38
3082.946680437162,7.881402507779553e+38
3084.8011845636547,7.923500528246073e+38
3086.65792113589,7.680692630333737e+38
3088.5168941874113,8.011891947565994e+38
3090.3781077614844,7.397352443624855e+38
3092.241565911129,7.984043020587153e+38
3094.1072726991442,7.64406801388989e+38
3095.9752321981423,7.219360033590674e+38
3097.8454484905747,8.327222096904063e+38
3099.7179256687637,8.18643888339766e+38
3101.592667834933,8.18746123780442e+38
3103.4696791012348,8.205493782327198e+38
3105.348963589783,8.840787535976889e+38
3107.2305254326816,8.888600920416254e+38
3109.114368772055,9.175800727686772e+38
3111.0004977600797,8.895048697353386e+38
3112.8889165590126,8.78570391909682e+38
3114.779629341224,9.173400570125247e+38
3116.672640289227,8.902738694388326e+38
3118.567953595709,9.598765430262284e+38
3120.4655734635603,8.971067539210994e+38
3122.3655041059105,7.834766606137345e+38
3124.267749746153,8.782623470275952e+38
3126.1723146179816,8.577575766861333e+38
3128.0792029654185,8.745164667653833e+38
3129.9884190428493,9.47078242765599e+38
3131.89996711505,8.908172963003027e+38
3133.8138514572233,8.389127773459997e+38
3135.7300763550274,8.705296931973954e+38
3137.6486461046093,9.465279407290342e+38
3139.5695650126368,7.929006426200772e+38
3141.4928373963307,7.765197918951459e+38
3143.4184675834967,7.657917837096106e+38
3145.346459912559,8.553581693986629e+38
3147.2768187325914,8.317630952750669e+38
3149.2095484033507,8.57903019799139e+38
3151.144653295309,8.549959541309927e+38
3153.082137789689,7.563529364117156e+38
3155.022006278494,7.974668461932512e+38
3156.964263164541,6.833156950853174e+38
3158.9089128614974,7.236767612417808e+38
3160.855959793912,7.2813368887454e+38
3162.8054083972484,7.831776164969208e+38
3164.7572631179187,7.922095907091327e+38
3166.7115284133192,7.275007224780825e+38
3168.6682087518616,7.289133442883821e+38
3170.627308613009,6.868548489347102e+38
3172.5888324873094,7.522303530729371e+38
3174.55278487643,7.434988413589073e+38
3176.5191702931925,6.376483831218407e+38
3178.4879932616054,6.479776449039618e+38
3180.4592583169006,6.206761148045897e+38
3182.4329700055687,6.477603441524795e+38
3184.409132885393,7.3514693689777e+38
3186.387751525483,7.233347136482313e+38
3188.368830506313,6.026864482780183e+38
3190.3523744197546,7.311623026397908e+38
3192.3383878691143,6.4390831104473364e+38
3194.3268754691667,6.5312483354559476e+38
3196.317841846193,6.7718281284745205e+38
3198.311291638015,6.159961335780949e+38
3200.307229494031,6.836835543395994e+38
3202.305660075254,7.98205775733904e+38
3204.306588054345,7.239636535909331e+38
3206.3100181156515,7.345194085853323e+38
3208.315954955244,6.410112175503349e+38
3210.3244032809516,8.152514267765971e+38
3212.3353678123995,7.725314537016034e+38
3214.3488532810466,7.26573005645214e+38
3216.3648644302207,7.775617392307731e+38
3218.383406015158,7.577544479128248e+38
3220.4044828030396,7.58001490171147e+38
3222.428099573028,8.676645165641177e+38
3224.4542611163056,8.675187008579682e+38
3226.482972236114,7.82190768123302e+38
3228.5142377477882,7.97534628219764e+38
3230.5480624787992,1.0625580803492768e+39
3232.5844512687895,9.769867067174508e+38
3234.6234089696104,9.293504622431263e+38
3236.6649404453647,1.024736295512883e+39
3238.709050572442,9.99903328249202e+38
3240.755744239557,1.083037303321301e+39
3242.8050263477908,1.1094323384675156e+39
3244.85690181063,1.1030056820645483e+39
3246.9113755540043,1.048224182669496e+39
3248.9684525163257,1.0280329454701361e+39
3251.0281376485314,1.1724708462135405e+39
3253.090435914118,1.1050161621499126e+39
3255.1553522891877,1.0331262299690019e+39
3257.222891762483,1.2991054336968381e+39
3259.29305933543,1.2216032884358283e+39
3261.365860022177,1.2141851594608712e+39
3263.441298849637,1.3273518447811565e+39
3265.519380857525,1.3076338869540479e+39
3267.6001110984034,1.2816339357772535e+39
3269.683494637719,1.3124198483775399e+39
3271.769536553845,1.2135746723821914e+39
3273.8582419381237,1.3356563131760733e+39
3275.9496158949073,1.2120736646850984e+39
3278.0436635415986,1.5009310905456952e+39
3280.140390008692,1.4434596569047436e+39
3282.23980043982,1.3338378088677795e+39
3284.341899991789,1.4577376691429912e+39
3286.4466938346254,1.4435631983889676e+39
3288.554187151619,1.454590536707606e+39
3290.664385139359,1.4473037089534087e+39
3292.777293007787,1.5314590273717982e+39
3294.89291598023,1.5122586926213844e+39
3297.0112592934506,1.3538361483426869e+39
3299.132328197684,1.481616849742415e+39
3301.256127956687,1.4290411268085406e+39
3303.38266384778,1.4832445809140328e+39
3305.511941161887,1.4848321385366794e+39
3307.643965203585,1.5103404333120376e+39
3309.778741291145,1.4082160005183198e+39
3311.916274756574,1.5090065712942017e+39
3314.056570945666,1.4741658333752442e+39
3316.1996352180404,1.5687006779817385e+39
3318.3454729471887,1.5646715175080492e+39
3320.4940895205204,1.5450551153616896e+39
3322.645490339408,1.566062627352391e+39
3324.7996808192306,1.482634993285935e+39
3326.9566663894198,1.5483665929468185e+39
3329.116452493508,1.6185179406319083e+39
3331.2790445891696,1.5951102520843917e+39
3333.444448148271,1.5178649723522765e+39
3335.6126686569155,1.6005378356286692e+39
3337.783711615487,1.5108151602992082e+39
3339.957582538702,1.4517273698399862e+39
3342.1342869556497,1.6155954941908557e+39
3344.313830409845,1.533382177761275e+39
3346.4962184592728,1.662011428407258e+39
3348.6814566764333,1.659919684277392e+39
3350.8695506483928,1.617196047957049e+39
3353.0605059768304,1.534301188660275e+39
3355.2543282780834,1.635949257994378e+39
3357.4510231831996,1.628148783433597e+39
3359.650596337981,1.6412325541681866e+39
3361.853053403035,1.6274663333070678e+39
3364.0584000538247,1.5911093991830178e+39
3366.266641980711,1.671629730894719e+39
3368.4777848890085,1.6944694424872802e+39
3370.6918344990304,1.6884499633716632e+39
3372.9087965461413,1.799408232922015e+39
3375.1286767808024,1.62631013307011e+39
3377.3514809686244,1.641238725051819e+39
3379.577214890417,1.726967950653734e+39
3381.8058843422386,1.6822015386605664e+39
3384.0374951354456,1.9029708449684565e+39
3386.272053096746,1.6765110563266306e+39
3388.5095640682443,1.713211189540169e+39
3390.7500339075,1.7757977814130872e+39
3392.9934684875734,1.6997023774029916e+39
3395.2398736970767,1.7622443839607886e+39
3397.4892554402295,1.7219192124766278e+39
3399.7416196369077,1.880700856025599e+39
3401.9969722226947,1.7870467415040108e+39
3404.255319148936,1.8105144629373484e+39
3406.51666638279,1.6503354946479253e+39
3408.781019907281,1.8810437749496176e+39
3411.0483857213517,1.9741867528900213e+39
3413.318769839915,1.8358376069844257e+39
3415.5921782939117,1.7343758066635608e+39
3417.8686171303575,1.857482677249543e+39
3420.148092412401,1.7872619948861717e+39
3422.4306102193777,1.8607984666202334e+39
3424.7161766468603,1.791498579889202e+39
3427.004797806717,1.798965131683269e+39
3429.2964798271632,1.7715021549949774e+39
3431.591228852819,1.757238297237703e+39
3433.8890510447604,1.7345209502662623e+39
3436.1899525805784,1.8057566171354336e+39
3438.4939396544314,1.792040356373658e+39
3440.8010184771015,1.8120099197256722e+39
3443.111195276051,1.696782857258338e+39
3445.4244762954795,1.751380174778697e+39
3447.7408677963763,1.6982649664830282e+39
3450.060376056581,1.7984544830790977e+39
3452.3830073708373,1.833989785496195e+39
3454.708768050853,1.7281843111945705e+39
3457.0376644253533,1.653722776156187e+39
3459.369702840142,1.6742318146369507e+39
3461.7048896581564,1.6700490196367797e+39
3464.0432312595262,1.625058310629964e+39
3466.384734041631,1.6680045280076672e+39
3468.729404419161,1.488714394875209e+39
3471.0772488241723,1.544569718009569e+39
3473.4282737061476,1.5149274164244307e+39
3475.782485532055,1.509822272178779e+39
3478.1398907864072,1.392137259684521e+39
3480.5004959713206,1.5177439483320332e+39
3482.8643076065755,1.5042330631112655e+39
3485.231332229677,1.5591676748417105e+39
3487.601576395912,1.503047114834511e+39
3489.9750466784158,1.4926108162117195e+39
3492.3517496682266,1.4511839843322625e+39
3494.731691974349,1.413045241377845e+39
3497.1148802238154,1.373520196100483e+39
3499.5013210617485,1.3120904678372763e+39
3501.8910211514217,1.3841179260552274e+39
3504.2839871743204,1.423190628959939e+39
3506.6802258302064,1.240991600487763e+39
3509.0797438371783,1.3384442630028606e+39
3511.4825479317365,1.369797540427581e+39
3513.888644868844,1.3514726081439687e+39
3516.298041421991,1.3205902203200976e+39
3518.710744383258,1.2657775068422076e+39
3521.1267605633802,1.3180275861250103e+39
3523.546096791811,1.393619277359327e+39
3525.968759916787,1.3518493525195783e+39
3528.394756805391,1.2447950242251894e+39
3530.8240943436194,1.3020182484292096e+39
3533.2567794364454,1.193511550624992e+39
3535.6928190078843,1.1978458367100763e+39
3538.1322200010613,1.1873440448570892e+39
3540.5749893782745,1.1897280857252242e+39
3543.0211341210647,1.0750025470678863e+39
3545.4706612302784,1.1577080771152706e+39
3547.9235777261356,1.1018701715662042e+39
3550.3798906482994,1.0961726691837368e+39
3552.8396070559393,1.084007320139547e+39
3555.302734027802,1.0958619847772667e+39
3557.769278662279,9.814277009077086e+38
3560.2392480774706,1.0737403119524308e+39
3562.7126494112613,1.0140295999249499e+39
3565.189489821384,9.967752100974308e+38
3567.6697764854885,1.0832756226429012e+39
3570.1535166012136,1.006004166332649e+39
3572.640717386256,9.259059878795665e+38
3575.1313860784385,9.22602296338655e+38
3577.6255299357813,1.0750883044091029e+39
3580.1231562365742,1.0027513156916713e+39
3582.6242722794445,1.0492398723008246e+39
3585.1288853834294,1.0445517962277133e+39
3587.6370028880474,1.0917337322061701e+39
3590.1486321533707,9.845326951173507e+38
3592.6637805600963,1.1294667500312595e+39
3595.182455509617,1.1131251551111518e+39
3597.7046644240972,1.0390624690128668e+39
3600.230414746544,1.079619097138219e+39
3602.7597139408786,9.905241646646423e+38
3605.292569492014,1.0234780376053624e+39
