wavelength,luminosity
3001.7410097856755,1.5091378753327653e+39
3003.499076424034,1.3775848786574778e+39
3005.2592036063106,1.4181835105843296e+39
3007.021394957225,1.3595049074438137e+39
3008.785654110001,1.4734295996727513e+39
3010.5519847063956,1.530472250591481e+39
3012.3203903967224,1.3705291341001002e+39
3014.090874839876,1.4221385853946197e+39
3015.8634417033595,1.453331613290716e+39
3017.6380946633067,1.3881779061764046e+39
3019.414837404511,1.3960479766174027e+39
3021.1936736204475,1.3017406710878647e+39
3022.974607013301,1.4760212259959173e+39
3024.757641293991,1.4223862369563687e+39
3026.5427801821975,1.3677899946044774e+39
3028.3300274063868,1.3560958368683597e+39
3030.119386703836,1.4499770385532925e+39
3031.910861820662,1.2387221018680215e+39
3033.7044565118467,1.491799099856956e+39
3035.5001745412596,1.3409547771366626e+39
3037.2980196816907,1.1113014018005358e+39
3039.097995714872,1.1910918943082185e+39
3040.9001064315034,1.1171183153830956e+39
3042.7043556312847,1.2061993683944485e+39
3044.510747122937,1.0979263794398198e+39
3046.319284724232,1.1180087806101536e+39
3048.129972262017,1.0581005038575087e+39
3049.9428135722455,1.1001153562250893e+39
3051.7578125,1.1254671554565796e+39
3053.574972899522,1.055472075294766e+39
3055.3942986342386,1.0481030640414661e+39
3057.2157935767896,1.015756846538575e+39
3059.039461609055,9.062003057242974e+38
3060.8653066221823,9.50759564272641e+38
3062.693332516615,8.736661978897144e+38
3064.5235432021204,1.0219749830499874e+39
3066.3559425978165,9.436846035057812e+38
3068.1905346322,9.950154806039157e+38
3070.027323243177,9.114060086653131e+38
3071.8663123780852,8.542552848466091e+38
3073.7075059937297,1.0400517286336614e+39
3075.550908056405,9.46767881387708e+38
3077.3965225419292,9.323568053671078e+38
3079.2443534356667,8.372397371982091e+38
3081.094404732561,9.581519245357472e+38
3082.946680437162,9.704717022388348e+38
3084.8011845636547,8.70812454801773e+38
3086.65792113589,8.46058426658862e+38
3088.5168941874113,9.288035783378552e+38
3090.3781077614844,8.711995823608803e+38
3092.241565911129,9.960713703687628e+38
3094.1072726991442,8.548500108980158e+38
3095.9752321981423,8.618137607551152e+38
3097.8454484905747,9.570814415759493e+38
3099.7179256687637,9.139347868057436e+38
3101.592667834933,9.047118785619505e+38
3103.4696791012348,9.34962712686147e+38
3105.348963589783,1.0385324655642043e+39
3107.2305254326816,1.01658532021653e+39
3109.114368772055,9.560670259534867e+38
3111.0004977600797,9.7665649158973e+38
3112.8889165590126,1.060387678363366e+39
3114.779629341224,1.01767816268929e+39
3116.672640289227,1.0377439005552374e+39
3118.567953595709,1.0522199156674604e+39
3120.4655734635603,1.0533094404360373e+39
