velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12937.5,2.541277005499972e-13,15774.340975671617,0.5,0.0,2.581817714013783e-15,7.654177119402159e-07,0.15607397627145056,0.8436388872910863,,,,
13062.5,2.27406045894926e-13,16131.850793617676,0.5,0.0,2.128588146930269e-15,6.435526357739277e-07,0.12776551358415325,0.871784799423888,,,,
13312.5,2.0349418657487557e-13,15934.872875603165,0.5,0.0,4.883405024092999e-15,1.365265201848638e-06,0.19333720187729486,0.8064357918764185,,,,
13562.5,1.8209667120681525e-13,15124.259171986718,0.5,0.0,2.7161787078489213e-14,6.405997918557424e-06,0.46988994391507827,0.530078620742096,,,,
13812.5,1.6294911526822446e-13,13754.787962980614,0.5,0.0,2.3045530307214776e-13,3.7594956287142964e-05,0.9061647316148221,0.0937975090012293,,,,
14062.5,1.4581493440119145e-13,12743.131988171499,0.04113110539845759,0.0005141388174807199,1.0462906450880807e-12,0.00011291634935995599,0.9878626881891426,0.012024394335380988,1.921324794717345e-15,1.4308765999522766e-06,0.9999985651777211,3.94567709278443e-09
14312.5,1.3048242121121783e-13,12535.080117564004,0.04113110539845759,0.0005141388174807199,1.4401720143337825e-12,0.0001452233137795383,0.9925579048242181,0.007296871516060816,2.3036370725945208e-15,1.6766748907215522e-06,0.9999983214996299,1.825477098724565e-09
14562.5,1.1676212944208938e-13,12419.419079008772,0.04113110539845759,0.0005141388174807199,1.7803268903533544e-12,0.00017335115048865404,0.9945372471658178,0.005289401519100216,2.6086382030500747e-15,1.8814663481129919e-06,0.9999981174008524,1.1327969247996216e-09
14812.5,1.0448453320606487e-13,12276.615402551806,0.04113110539845759,0.0005141388174807199,2.147474885925067e-12,0.00020368879691404617,0.9960461168577923,0.0037501942713368567,2.8528041196507312e-15,2.0688302132549415e-06,0.9999979305077477,6.620362624151805e-10
15062.5,9.349793234718112e-14,12138.66523150138,0.04113110539845759,0.0005141388174807199,2.711463673889144e-12,0.00024644499198270444,0.9971700698741215,0.002583485101243033,3.259422891095444e-15,2.3360837296213043e-06,0.9999976635395369,3.7673036335681737e-10
