wavelength,luminosity
3001.7410097856755,1.2369836752037243e+39
3003.499076424034,1.0903448492648356e+39
3005.2592036063106,1.2008705663535553e+39
3007.021394957225,1.1799517679110926e+39
3008.785654110001,1.2848480625259013e+39
3010.5519847063956,1.2118022855887762e+39
3012.3203903967224,1.2735850064738772e+39
3014.090874839876,1.1753474984289281e+39
3015.8634417033595,1.1970938721261796e+39
3017.6380946633067,1.1857553233656547e+39
3019.414837404511,1.0704887956318418e+39
3021.1936736204475,1.1306172618989869e+39
3022.974607013301,1.1814857169364442e+39
3024.757641293991,1.227011923119952e+39
3026.5427801821975,1.0789761326976502e+39
3028.3300274063868,1.193596254930526e+39
3030.119386703836,1.0376476674088027e+39
3031.910861820662,1.1101541585403351e+39
3033.7044565118467,1.0691987837758527e+39
3035.5001745412596,9.851559415862447e+38
3037.2980196816907,1.022034345542396e+39
3039.097995714872,1.0001255346352995e+39
3040.9001064315034,1.0062166022052739e+39
3042.7043556312847,1.0264591832706554e+39
3044.510747122937,1.0088276132369987e+39
3046.319284724232,9.38036595125353e+38
3048.129972262017,9.500875479839044e+38
3049.9428135722455,8.672189765492125e+38
3051.7578125,8.756960661896036e+38
3053.574972899522,8.246648723595993e+38
3055.3942986342386,8.67457388727567e+38
3057.2157935767896,8.74381319358957e+38
3059.039461609055,7.878837037312421e+38
3060.8653066221823,8.583205332958573e+38
3062.693332516615,9.007160604542593e+38
3064.5235432021204,7.458636316049708e+38
3066.3559425978165,8.063601979989926e+38
3068.1905346322,7.104218792912025e+38
3070.027323243177,8.025982616347119e+38
3071.8663123780852,7.939328542165055e+38
3073.7075059937297,8.042873102400727e+38
3075.550908056405,7.381200683635832e+38
3077.3965225419292,8.161532889817162e+38
3079.2443534356667,7.410850675385206e+38
3081.094404732561,7.770411393871107e+38
3082.946680437162,7.055036714136095e+38
3084.8011845636547,8.176038623401744e+38
3086.65792113589,8.053849134353289e+38
3088.5168941874113,7.343127685561152e+38
3090.3781077614844,7.900624776076258e+38
3092.241565911129,8.515873957862039e+38
3094.1072726991442,7.082140184763064e+38
3095.9752321981423,7.964181689408414e+38
3097.8454484905747,8.166526992542257e+38
3099.7179256687637,8.319371581284641e+38
3101.592667834933,9.199863724866545e+38
3103.4696791012348,7.505722885875408e+38
3105.348963589783,8.28827262137386e+38
3107.2305254326816,8.424877542602621e+38
3109.114368772055,8.313509960670369e+38
3111.0004977600797,8.289375555942509e+38
3112.8889165590126,9.362638333791536e+38
3114.779629341224,9.109479609893652e+38
3116.672640289227,8.252908590691146e+38
3118.567953595709,8.616415164395476e+38
3120.4655734635603,8.701344674735774e+38
3122.3655041059105,9.214123750200465e+38
3124.267749746153,8.695069289607624e+38
3126.1723146179816,8.589055533807668e+38
3128.0792029654185,9.13717480506188e+38
3129.9884190428493,8.335394223077331e+38
3131.89996711505,9.584530654377042e+38
3133.8138514572233,8.902648212154316e+38
3135.7300763550274,7.608680754364635e+38
3137.6486461046093,8.545942121937335e+38
3139.5695650126368,8.370061072249493e+38
3141.4928373963307,8.345429783724548e+38
3143.4184675834967,8.17953297911678e+38
3145.346459912559,7.628286862446076e+38
3147.2768187325914,8.023988718561862e+38
3149.2095484033507,8.144543395333007e+38
