velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13687.5,1.8209667120681525e-13,12416.931962511067,0.5,0.0,8.959999846842069e-13,9.615612788622858e-05,0.9903061982882456,0.009597645037312625,,,,
13812.5,1.6294911526822446e-13,11809.6905004166,0.5,0.0,2.9074984074132433e-12,0.0002198147009823301,0.997896299654542,0.0018838856297520453,,,,
14062.5,1.4581493440119145e-13,11113.166867825796,0.04113110539845759,0.0005141388174807199,1.205220686702113e-11,0.0005858457147516252,0.999165590407797,0.000248563865299829,7.765629424367769e-15,3.972904267646001e-06,0.9999960270879025,7.822097132231481e-12
14312.5,1.3048242121121783e-13,11006.09292622845,0.04113110539845759,0.0005141388174807199,1.5322656846019596e-11,0.0007101961732774679,0.9991176149708745,0.0001721888404831396,9.014491412180339e-15,4.526078014383552e-06,0.9999954739174456,4.53098200558364e-12
14562.5,1.1676212944208938e-13,10921.621560337982,0.04113110539845759,0.0005141388174807199,1.9077574845078687e-11,0.0008486626676003351,0.9990261824182118,0.00012515489509008304,1.0417157176331153e-14,5.125455166573717e-06,0.9999948745419711,2.851963378059506e-12
14812.5,1.0448453320606487e-13,10852.225886220996,0.04113110539845759,0.0005141388174807199,2.2157316910564528e-11,0.00096887686635116,0.9989336556449022,9.746746657798826e-05,1.1374929714737087e-14,5.593173116922771e-06,0.9999944068249017,1.970090585960552e-12
15062.5,9.349793234718112e-14,10784.626082366121,0.04113110539845759,0.0005141388174807199,2.5639693109397552e-11,0.0011033959668097337,0.9988204006396048,7.620336793952455e-05,1.2390834122872635e-14,6.0909166341575435e-06,0.999993909081985,1.368479559235813e-12
15312.5,8.366657805665178e-14,10761.157059744679,0.04113110539845759,0.0005141388174807199,2.790183800976063e-11,0.0012060515483082275,0.9987271288157665,6.681960801854878e-05,1.3125569030314504e-14,6.483081021655129e-06,0.9999935169178151,1.1501815802007149e-12
15562.5,7.486899558074395e-14,10646.553906439192,0.04113110539845759,0.0005141388174807199,3.4771320317122945e-11,0.0014429496143845398,0.998511301993875,4.574835696738409e-05,1.4846252318775064e-14,7.260490589868539e-06,0.9999927395087531,6.423494031740185e-13
15812.5,6.69964832967591e-14,10588.779196673679,0.04113110539845759,0.0005141388174807199,3.820931498352154e-11,0.0015885304056660603,0.9983739884677338,3.748108838946751e-05,1.5484186491694946e-14,7.682951409559022e-06,0.999992317048101,4.738810130503589e-13
16062.5,5.995176961192406e-14,10476.819084361172,0.04113110539845759,0.0005141388174807199,4.8768659568687936e-11,0.0019300002662440497,0.9980447884203894,2.5211264597423358e-05,1.793854423729368e-14,8.722156693480457e-06,0.999991277843029,2.595491593337342e-13
16312.5,5.3647811090035056e-14,10418.862218632446,0.04113110539845759,0.0005141388174807199,5.3507677893068115e-11,0.002122520822224004,0.9978568807402414,2.0598384026662654e-05,1.8668913439271983e-14,9.212901279325029e-06,0.9999907870985117,1.90256359351785e-13
16562.5,4.800671695568517e-14,10334.678237082855,0.04113110539845759,0.0005141388174807199,6.345604360520397e-11,0.002456758170084922,0.9975280307332337,1.521103322510466e-05,2.0539969421784545e-14,1.0095780349404632e-05,0.9999899042195103,1.1981215171296778e-13
