wavelength,luminosity
3001.7410097856755,1.0359542112783209e+39
3003.499076424034,1.0047193665123042e+39
3005.2592036063106,9.866911373821666e+38
3007.021394957225,9.79242014947686e+38
3008.785654110001,9.815635335226786e+38
3010.5519847063956,9.804570223051601e+38
3012.3203903967224,9.479307233598732e+38
3014.090874839876,1.0369957185557162e+39
3015.8634417033595,9.838382442715975e+38
3017.6380946633067,9.581528308582181e+38
3019.414837404511,8.982600489562071e+38
3021.1936736204475,9.232721031426494e+38
3022.974607013301,9.124947400426508e+38
3024.757641293991,9.114625844860272e+38
3026.5427801821975,9.290112218317609e+38
3028.3300274063868,9.324648665887198e+38
3030.119386703836,9.609324553544172e+38
3031.910861820662,9.54488199664281e+38
3033.7044565118467,8.904779371007916e+38
3035.5001745412596,9.172723375806217e+38
3037.2980196816907,9.135550206437298e+38
3039.097995714872,8.923136132125639e+38
3040.9001064315034,8.02743743236135e+38
3042.7043556312847,7.823750687605868e+38
3044.510747122937,7.718817339417247e+38
3046.319284724232,7.169715367491267e+38
3048.129972262017,7.746675664830405e+38
3049.9428135722455,7.48643407630887e+38
3051.7578125,7.618194826522632e+38
3053.574972899522,6.9051489458001e+38
3055.3942986342386,7.654175922477744e+38
3057.2157935767896,6.7068068829479485e+38
3059.039461609055,6.945357359177244e+38
3060.8653066221823,6.255005074735595e+38
3062.693332516615,7.334166288337698e+38
3064.5235432021204,7.49941809767746e+38
3066.3559425978165,7.195424012343557e+38
3068.1905346322,5.996869995610204e+38
3070.027323243177,6.6229866522166316e+38
3071.8663123780852,6.415535677191231e+38
3073.7075059937297,6.746034515766914e+38
3075.550908056405,6.790653063891701e+38
3077.3965225419292,6.5180032226118685e+38
3079.2443534356667,6.2718806219728825e+38
3081.094404732561,6.230233955808445e+38
3082.946680437162,6.2657662968630276e+38
3084.8011845636547,6.8014766702020954e+38
3086.65792113589,6.984750128895367e+38
3088.5168941874113,6.0490717405212304e+38
3090.3781077614844,6.944282230726057e+38
3092.241565911129,7.430607716896432e+38
3094.1072726991442,6.312560725715193e+38
3095.9752321981423,6.444020846924724e+38
3097.8454484905747,7.48540512252495e+38
3099.7179256687637,6.786772707333715e+38
3101.592667834933,6.854436370015816e+38
3103.4696791012348,7.474381289907616e+38
3105.348963589783,7.048307533647299e+38
3107.2305254326816,7.794096947010316e+38
3109.114368772055,7.793226577847894e+38
3111.0004977600797,7.693148113089631e+38
