wavelength,luminosity
3001.7410097856755,1.5923273663454462e+39
3003.499076424034,1.7190602091585935e+39
3005.2592036063106,1.6645486566495036e+39
3007.021394957225,1.6297269476921107e+39
3008.785654110001,1.6740109614579426e+39
3010.5519847063956,1.8289567475669722e+39
3012.3203903967224,1.669168328011254e+39
3014.090874839876,1.6019567595607195e+39
3015.8634417033595,1.8414038133560035e+39
3017.6380946633067,1.672255324346028e+39
3019.414837404511,1.654121810573223e+39
3021.1936736204475,1.7015143917022845e+39
3022.974607013301,1.7202562262740056e+39
3024.757641293991,1.6876642237521525e+39
3026.5427801821975,1.6022629790349562e+39
3028.3300274063868,1.6719991495842992e+39
3030.119386703836,1.6124625059393342e+39
3031.910861820662,1.5389651345930853e+39
3033.7044565118467,1.697250336500919e+39
3035.5001745412596,1.466883307481961e+39
3037.2980196816907,1.444872272625508e+39
3039.097995714872,1.3955918880485835e+39
3040.9001064315034,1.331311349685716e+39
3042.7043556312847,1.4125585381796038e+39
3044.510747122937,1.2085935195664388e+39
3046.319284724232,1.450729278412464e+39
3048.129972262017,1.2415602611590917e+39
3049.9428135722455,1.1507457964293793e+39
3051.7578125,1.3558676651881113e+39
3053.574972899522,1.3628754252800626e+39
3055.3942986342386,1.2981155175476425e+39
3057.2157935767896,1.1861245581663106e+39
3059.039461609055,1.1151486084132306e+39
3060.8653066221823,1.3039325765252487e+39
3062.693332516615,1.1352125331378337e+39
3064.5235432021204,1.1579069544377013e+39
3066.3559425978165,1.135429757486337e+39
3068.1905346322,1.1138770734913376e+39
3070.027323243177,1.1360357809337082e+39
3071.8663123780852,1.0575538172963825e+39
3073.7075059937297,1.1370852874673705e+39
3075.550908056405,1.0214055587723638e+39
3077.3965225419292,1.0238596013204586e+39
3079.2443534356667,1.1226198797509145e+39
3081.094404732561,1.000309754923269e+39
3082.946680437162,1.0400672500139767e+39
3084.8011845636547,9.703586152761325e+38
3086.65792113589,1.0863692560292343e+39
3088.5168941874113,1.080119546712238e+39
3090.3781077614844,1.0551754068100575e+39
3092.241565911129,9.920006304013066e+38
3094.1072726991442,1.0286291073655272e+39
3095.9752321981423,1.1988605783121956e+39
3097.8454484905747,1.0101030290976411e+39
3099.7179256687637,1.0704307598293866e+39
3101.592667834933,1.0119647155327732e+39
3103.4696791012348,1.2300062487913169e+39
3105.348963589783,1.0725740055808797e+39
3107.2305254326816,1.0368523551483883e+39
3109.114368772055,1.0242945689851497e+39
3111.0004977600797,1.1145127035642214e+39
3112.8889165590126,1.1737133083727273e+39
3114.779629341224,1.1731757403896058e+39
3116.672640289227,1.1614793713197351e+39
3118.567953595709,1.1329472671301681e+39
3120.4655734635603,1.1397025241886407e+39
3122.3655041059105,1.0750404248622847e+39
3124.267749746153,1.1427163211794252e+39
3126.1723146179816,1.1523276533862272e+39
3128.0792029654185,1.1145365683473823e+39
3129.9884190428493,1.1821274552231615e+39
3131.89996711505,1.1683574440642239e+39
3133.8138514572233,1.1257388305408171e+39
3135.7300763550274,1.0794572600610159e+39
3137.6486461046093,1.0895373132508576e+39
3139.5695650126368,1.0990020094956378e+39
3141.4928373963307,1.0949186802044362e+39
3143.4184675834967,1.1043179641797597e+39
3145.346459912559,1.0340624555335109e+39
3147.2768187325914,9.587129002228598e+38
3149.2095484033507,9.990725459755193e+38
3151.144653295309,1.0493914203310173e+39
3153.082137789689,9.80140428086838e+38
3155.022006278494,9.746797619011501e+38
3156.964263164541,8.93748377850249e+38
3158.9089128614974,1.0684979096234402e+39
3160.855959793912,1.0771970906617858e+39
3162.8054083972484,9.222082358734208e+38
3164.7572631179187,9.996861635468951e+38
3166.7115284133192,9.57706600271346e+38
3168.6682087518616,9.729329439781871e+38
3170.627308613009,8.990746146013549e+38
3172.5888324873094,9.44883738411981e+38
3174.55278487643,1.002017909325977e+39
3176.5191702931925,8.815239918807408e+38
3178.4879932616054,8.685898338049336e+38
3180.4592583169006,8.80054460205777e+38
3182.4329700055687,9.063344636479665e+38
3184.409132885393,9.847828866266524e+38
3186.387751525483,9.893237052831613e+38
3188.368830506313,9.656014193862128e+38
3190.3523744197546,9.523984867807076e+38
3192.3383878691143,9.78120168378174e+38
3194.3268754691667,8.591341069297462e+38
3196.317841846193,8.845138873136283e+38
3198.311291638015,8.227853188577327e+38
3200.307229494031,8.047721784362297e+38
3202.305660075254,9.215728333358224e+38
3204.306588054345,9.835293203998205e+38
3206.3100181156515,8.88475104098189e+38
3208.315954955244,1.0083629774615486e+39
3210.3244032809516,8.726224254179435e+38
3212.3353678123995,9.291531395434436e+38
3214.3488532810466,1.0898087171547946e+39
3216.3648644302207,1.0811596844873675e+39
3218.383406015158,1.053968599634398e+39
3220.4044828030396,1.0756650605132795e+39
3222.428099573028,9.536504268522268e+38
3224.4542611163056,1.1179002988540453e+39
3226.482972236114,1.1215969744403246e+39
3228.5142377477882,1.100681870285603e+39
3230.5480624787992,1.0836390140049606e+39
3232.5844512687895,1.1698798327301001e+39
3234.6234089696104,1.1223340676755691e+39
3236.6649404453647,1.2857783234618812e+39
3238.709050572442,1.2540617653894457e+39
3240.755744239557,1.3046413924218685e+39
3242.8050263477908,1.2835681832390813e+39
3244.85690181063,1.4053260787603518e+39
3246.9113755540043,1.3422433822609338e+39
3248.9684525163257,1.2945988138767858e+39
3251.0281376485314,1.2707648714783197e+39
3253.090435914118,1.3996597903647307e+39
3255.1553522891877,1.2452575299457656e+39
3257.222891762483,1.404713864963316e+39
3259.29305933543,1.3534114000969244e+39
3261.365860022177,1.466178096709329e+39
3263.441298849637,1.5813467545754705e+39
3265.519380857525,1.623902425560484e+39
3267.6001110984034,1.5835476113224618e+39
3269.683494637719,1.6992446878929222e+39
3271.769536553845,1.6609466679156816e+39
3273.8582419381237,1.6324722858909363e+39
3275.9496158949073,1.5876334773658576e+39
3278.0436635415986,1.7131478024843398e+39
3280.140390008692,1.6218288047603545e+39
3282.23980043982,1.7617117739846623e+39
3284.341899991789,1.6694110741367053e+39
3286.4466938346254,1.714352244026265e+39
3288.554187151619,1.8440407808828472e+39
3290.664385139359,1.7326887340900807e+39
3292.777293007787,1.9320910241046694e+39
3294.89291598023,1.878163422664203e+39
3297.0112592934506,1.838186059064202e+39
3299.132328197684,1.8499339233912274e+39
3301.256127956687,2.0063612251850116e+39
