wavelength,luminosity
3001.7410097856755,1.3790630072002485e+39
3003.499076424034,1.2798120789864122e+39
3005.2592036063106,1.2943198371824215e+39
3007.021394957225,1.205766124617709e+39
3008.785654110001,1.2752139166603272e+39
3010.5519847063956,1.3521424206812941e+39
3012.3203903967224,1.2762292955022994e+39
3014.090874839876,1.3376172962390897e+39
3015.8634417033595,1.2943867546619265e+39
3017.6380946633067,1.3200817992315705e+39
3019.414837404511,1.2426116018824984e+39
3021.1936736204475,1.1295904141633996e+39
3022.974607013301,1.1580834284467103e+39
3024.757641293991,1.2914775143132422e+39
3026.5427801821975,1.1982171055792728e+39
3028.3300274063868,1.1611599566268179e+39
3030.119386703836,1.197986539352368e+39
3031.910861820662,1.1568935656130267e+39
3033.7044565118467,1.1801530146518826e+39
3035.5001745412596,1.0348344609693838e+39
3037.2980196816907,1.0013058446104754e+39
3039.097995714872,1.112027169652685e+39
3040.9001064315034,1.0624136878569918e+39
3042.7043556312847,1.0184431091079271e+39
3044.510747122937,1.0861963387749092e+39
3046.319284724232,1.0245075124043292e+39
3048.129972262017,9.257347023115288e+38
3049.9428135722455,8.994933524382747e+38
3051.7578125,9.485129399901491e+38
3053.574972899522,1.0229376195025764e+39
3055.3942986342386,8.867833711113342e+38
3057.2157935767896,9.642953033124418e+38
3059.039461609055,8.383822619793232e+38
3060.8653066221823,7.086399065295487e+38
3062.693332516615,9.069386927061974e+38
3064.5235432021204,7.7385481801393e+38
3066.3559425978165,8.33226480279949e+38
3068.1905346322,8.134123186437196e+38
3070.027323243177,8.409141043273966e+38
3071.8663123780852,7.661187639202099e+38
3073.7075059937297,8.175028114003522e+38
3075.550908056405,8.126540800227733e+38
3077.3965225419292,7.823508468873858e+38
3079.2443534356667,7.895034389172679e+38
3081.094404732561,7.366600237289532e+38
3082.946680437162,7.51858112185046e+38
3084.8011845636547,8.523682715968426e+38
3086.65792113589,8.328568334514934e+38
3088.5168941874113,8.36214619046236e+38
3090.3781077614844,7.06227507459074e+38
3092.241565911129,7.218379295065837e+38
3094.1072726991442,8.389711369465196e+38
3095.9752321981423,7.274870715863063e+38
3097.8454484905747,6.99206181068977e+38
3099.7179256687637,8.01105653141923e+38
3101.592667834933,8.181554189605811e+38
3103.4696791012348,7.88885081021673e+38
3105.348963589783,8.451528417582738e+38
3107.2305254326816,8.799908410350067e+38
3109.114368772055,8.878302942506314e+38
3111.0004977600797,8.076043114751685e+38
3112.8889165590126,8.115939598542577e+38
3114.779629341224,9.327987526429803e+38
3116.672640289227,9.680845639696057e+38
3118.567953595709,1.035324358586926e+39
3120.4655734635603,8.33315509193746e+38
3122.3655041059105,9.596353526681634e+38
3124.267749746153,9.683696122150513e+38
3126.1723146179816,8.36507105788126e+38
3128.0792029654185,8.245023143915315e+38
3129.9884190428493,7.818866682107893e+38
3131.89996711505,7.728251541630152e+38
3133.8138514572233,8.50230318424745e+38
3135.7300763550274,8.752073611848942e+38
3137.6486461046093,8.67593229237359e+38
3139.5695650126368,8.370051073180592e+38
3141.4928373963307,8.228687047843488e+38
3143.4184675834967,7.794631096744304e+38
3145.346459912559,8.307698329503216e+38
3147.2768187325914,7.704325616389347e+38
