velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
13887.5,1.6294911526822446e-13,11942.830669236397,0.5,0.0,1.9379394117712347e-12,0.00016787145243672526,0.9968641556947576,0.0029679728174267766,,,,
14112.5,1.4581493440119145e-13,11324.991242217691,0.050890585241730284,0.0005089058524173028,7.205927409766659e-12,0.0004164615335928185,0.9990960107643562,0.00048752769436389946,5.46584483622501e-15,3.120090207947294e-06,0.9999968798881792,2.1607428561143684e-11
14362.5,1.3048242121121783e-13,11240.321272795405,0.050890585241730284,0.0005089058524173028,8.878775899468269e-12,0.0004945134238918841,0.999146074944355,0.0003594116226360068,6.25841027739783e-15,3.516571183699828e-06,0.9999964834149137,1.3896340103591317e-11
14612.5,1.1676212944208938e-13,11172.079611683772,0.050890585241730284,0.0005089058524173028,1.0588827650818221e-11,0.0005745337157310038,0.9991481433452349,0.00027732292831350336,7.020293073491313e-15,3.904312665336007e-06,0.9999960956777392,9.58852315491999e-12
14862.5,1.0448453320606487e-13,11117.963926994697,0.050890585241730284,0.0005089058524173028,1.2275336938138908e-11,0.0006550237408065832,0.9991222743389202,0.00022270190791801248,7.735039991975685e-15,4.278356441856035e-06,0.9999957216365125,7.037913355142611e-12
15112.5,9.349793234718112e-14,11039.786968990182,0.050890585241730284,0.0005089058524173028,1.4257851708062403e-11,0.0007481691631572541,0.9990802050936738,0.00017162572886779477,8.401331342997355e-15,4.6577797774912185e-06,0.9999953422154537,4.760441509074535e-12
15362.5,8.366657805665178e-14,10942.917645170486,0.050890585241730284,0.0005089058524173028,1.7162963158241958e-11,0.0008750086741590049,0.9989999593495167,0.00012503195914083178,9.323051044891576e-15,5.147145223074334e-06,0.9999948528518235,2.944041835782851e-12
15612.5,7.486899558074395e-14,10867.211304753988,0.050890585241730284,0.0005089058524173028,2.0121572551299774e-11,0.0010053233166692971,0.9988989139530033,9.57627101945913e-05,1.0228806491139885e-14,5.6324482021490725e-06,0.9999943675498084,1.979249412012838e-12
15862.5,6.69964832967591e-14,10797.615233173306,0.050890585241730284,0.0005089058524173028,2.301631548829098e-11,0.00113647333630015,0.9987883381050402,7.518853563695738e-05,1.100306375054144e-14,6.083093120895289e-06,0.9999939169054919,1.3762861501115969e-12
16112.5,5.995176961192406e-14,10698.039617684595,0.050890585241730284,0.0005089058524173028,2.7690591864442516e-11,0.0013284933715590195,0.9986173620744818,5.414452626570547e-05,1.2167523459785485e-14,6.703166824450601e-06,0.999993296832332,8.31352243693991e-13
16362.5,5.3647811090035056e-14,10623.894164526931,0.050890585241730284,0.0005089058524173028,3.166625537881709e-11,0.0015015999921650061,0.998456378753789,4.202122237814573e-05,1.3036239718755893e-14,7.221512099708535e-06,0.9999927784873225,5.646962889718154e-13
16612.5,4.800671695568517e-14,10530.216563938071,0.050890585241730284,0.0005089058524173028,3.683337632698335e-11,0.0017168175642785794,0.9982520889733753,3.1093425512042595e-05,1.399911423329539e-14,7.808117155526346e-06,0.9999921918824782,3.523523780824492e-13
16862.5,4.295878668740975e-14,10413.08105541944,0.050890585241730284,0.0005089058524173028,4.601988037100831e-11,0.0020573235993543776,0.9979217108334087,2.096552121664994e-05,1.5827420761479885e-14,8.733826949174328e-06,0.9999912661728438,1.9120743849125342e-13
17112.5,3.844164880839298e-14,10288.283580283569,0.050890585241730284,0.0005089058524173028,5.67427385882438e-11,0.0024445129599050047,0.9975414947998653,1.3992183486701899e-05,1.75489447507013e-14,9.664735053230859e-06,0.9999903352648284,1.0074622809492763e-13
17362.5,3.4399490233762105e-14,10215.33570165828,0.050890585241730284,0.0005089058524173028,6.402848185584155e-11,0.002738735758300228,0.997250400084525,1.0864093146202123e-05,1.8541469249522873e-14,1.0315784899409306e-05,0.9999896842150141,6.791353336519355e-14
17612.5,3.0782366652398595e-14,10109.627194171077,0.050890585241730284,0.0005089058524173028,7.77689561257447e-11,0.003220987397345705,0.9967714844100192,7.528114865986823e-06,2.0513980142450396e-14,1.1369536517120252e-05,0.9999886304634241,3.8231829761484223e-14
17862.5,2.7545585422446264e-14,9960.940725433065,0.050890585241730284,0.0005089058524173028,1.0125440911441234e-10,0.00396632077461885,0.9960291224675142,4.556656612616319e-06,2.3457138675986894e-14,1.2860093658692596e-05,0.9999871399063007,1.7163361145470577e-14
