velocity,density,temperature,si,ca,si0,si1,si2,si3,ca0,ca1,ca2,ca3
12975.0,2.541277005499972e-13,14380.11586958941,0.5,0.0,3.9988009069401257e-14,8.521219785668535e-06,0.6266382779266019,0.3733472489087142,,,,
13025.0,2.27406045894926e-13,14638.44842884244,0.5,0.0,3.474305677143575e-14,7.687586396289058e-06,0.569298914096609,0.43068313554668886,,,,
13275.0,2.0349418657487557e-13,14371.248055741646,0.5,0.0,7.275211783340178e-14,1.4468696963190848e-05,0.7175363992657854,0.2824462141400921,,,,
13525.0,1.8209667120681525e-13,13599.528923385984,0.5,0.0,2.571582942722401e-13,3.948384278274312e-05,0.921048129520238,0.07891228387090922,,,,
13775.0,1.6294911526822446e-13,12462.235406232528,0.5,0.0,1.5267511633271725e-12,0.00014116405597814434,0.9929574249567762,0.0069014106949673686,,,,
14025.0,1.4581493440119145e-13,11649.231757644893,0.04113110539845759,0.0005141388174807199,6.508567615612612e-12,0.0003862342637191084,0.9987655929979032,0.0008481727298385134,6.065767153646742e-15,3.21942748729706e-06,0.9999967805107612,6.17454802422747e-11
14275.0,1.3048242121121783e-13,11545.748110806366,0.04113110539845759,0.0005141388174807199,7.932946246160673e-12,0.0004558176054803722,0.9989275945296245,0.0006165878559977319,6.8049900462325046e-15,3.58773379147824e-06,0.9999964122278722,3.832957161179702e-11
14525.0,1.1676212944208938e-13,11416.376055404344,0.04113110539845759,0.0005141388174807199,1.0482976155887847e-11,0.0005672939409506396,0.9990252413642208,0.00040746468397802793,8.112844204119834e-15,4.160058938144746e-06,0.9999958399203371,2.0716724456599998e-11
14775.0,1.0448453320606487e-13,11354.444625262577,0.04113110539845759,0.0005141388174807199,1.1756032290188171e-11,0.0006332261132125181,0.9990352543179191,0.0003315195568847358,8.614851881062243e-15,4.458258566573876e-06,0.9999955417261508,1.527406152126835e-11
15025.0,9.349793234718112e-14,11207.825629617973,0.04113110539845759,0.0005141388174807199,1.4683795860099694e-11,0.0007597179380385203,0.999020365823807,0.00021991622338500465,9.624358358866953e-15,4.971127007467954e-06,0.9999950288649699,8.013035200975381e-12
15275.0,8.366657805665178e-14,11106.95437467516,0.04113110539845759,0.0005141388174807199,1.824420105594425e-11,0.0009072106618355769,0.9989362121919276,0.00015657712795360868,1.0993070641642995e-14,5.589950354483249e-06,0.9999944100448015,4.833066870033422e-12
15525.0,7.486899558074395e-14,11028.164768018547,0.04113110539845759,0.0005141388174807199,2.0758406644129985e-11,0.0010223817369070707,0.9988554887600086,0.00012212948230434195,1.1703811248610436e-14,6.004406857746514e-06,0.9999939955898258,3.304669214025048e-12
